confid_0	3936620.721762844
confid_1	1606644.6984082914
confid_2	5306.903322767143
confid_3	50704.3989864962
confid_4	292.25238509927453
confid_5	1114.686944809638
confid_6	4300.522009787049
confid_7	1917.948769147191
confid_8	7121.972488232996
confid_9	7150.210619363217
confid_10	9745.473067536841
confid_11	116913.47367933634
confid_12	873.083089319421
confid_13	5975.337281543023
confid_14	182001.70871622753
confid_15	280.3760127220682
confid_16	49633.10554138799
confid_17	6125.035529660191
confid_18	433.9232938150915
confid_19	7174.97302131967
