confid_0	144723.4751310111
confid_1	578329.4046414646
confid_2	332892.63296445
confid_3	492514.6547772838
confid_4	521039.87437014806
confid_5	217169.58925315764
confid_6	221635.68226155883
confid_7	324728.24044582376
confid_8	383328.72992462
confid_9	736685.5696562156
confid_10	1556279.6480132074
confid_11	7791587.437687801
confid_12	27989.70072304906
confid_13	296884.5279042828
confid_14	671618.7980411167
confid_15	521587.80258053495
confid_16	3310518.2522757594
confid_17	6912424.4945836915
confid_18	549962.9321156766
confid_19	583710.8940179615
