confid_0	4446.450163793862
confid_1	63966.46473289978
confid_2	510863.8888064825
confid_3	26783.41589473238
confid_4	23909.10817469556
confid_5	3226.421465139381
confid_6	280164.93464680307
confid_7	129494.27071957522
confid_8	652.7716578347275
confid_9	3904.5785114529476
confid_10	237700.3763025402
confid_11	647.4356050201138
confid_12	555.18904879939
confid_13	16342.519193707285
confid_14	9632.052146880755
confid_15	106990.1302928552
confid_16	3484.4276191941267
confid_17	4885.747172218453
confid_18	127590.91887777654
confid_19	821080.3549091473
