confid_0	1040.9526300898106
confid_1	24976.69339079607
confid_2	32850.80913421522
confid_3	1746075.9651045604
confid_4	416935.44689034513
confid_5	3540739.7071178956
confid_6	62743.59731096473
confid_7	9604.937501859862
confid_8	73158.22468181721
confid_9	48051.21618333994
confid_10	76864.03766050359
confid_11	27494.61206933103
confid_12	13275.886109340823
confid_13	9479.910654927156
confid_14	12393.228981047829
confid_15	1382.7253066820397
confid_16	7502.755715912113
confid_17	45885.884404140146
confid_18	1872.4491777591538
confid_19	182109515.9810716
