confid_0	4174.390114467403
confid_1	24598.150362518772
confid_2	5255.246974713953
confid_3	129984.41951167569
confid_4	554075.5921414217
confid_5	5606.545121725785
confid_6	19930.953841768667
confid_7	31848.151950260457
confid_8	5788362.074504624
confid_9	767894.3468597595
confid_10	972.8531812157365
confid_11	648149.0626577104
confid_12	1454.8837498129942
confid_13	2955.402934445091
confid_14	42218.12153231313
confid_15	8514.256312031239
confid_16	19724.97540945512
confid_17	1471.9534534275178
confid_18	1414.4386037105867
confid_19	8988.300044525547
