confid_0	225894.82586407033
confid_1	150485.43560917277
confid_2	128908.04105098506
confid_3	110211.1353329524
confid_4	164289.17253880427
confid_5	1961541.4531613465
confid_6	105305.06680437068
confid_7	164687563.85266513
confid_8	105720.69604953873
confid_9	336310.0116534366
confid_10	119089.73189418008
confid_11	609167.1373629447
confid_12	297882691.0863094
confid_13	136857.05522654482
confid_14	92762.37783283449
confid_15	606807.8864185222
confid_16	254420496.91525444
confid_17	148382.50009653467
confid_18	126561.91465754443
confid_19	4436831.709961691
