confid_0	18087.43508863573
confid_1	1092.7156173238527
confid_2	1492.084090672823
confid_3	402.5173538072983
confid_4	11973.013772355032
confid_5	372.27063646989603
confid_6	46231.212085515814
confid_7	82.57755716269892
confid_8	591.7349577073313
confid_9	753374.415057546
confid_10	81775.40500595198
confid_11	240.1173282498613
confid_12	302632.49057800125
confid_13	56.54646788151004
confid_14	2547.219257652452
confid_15	15.670249878018668
confid_16	148564.38149958098
confid_17	836.1339908981604
confid_18	133201105.32591608
confid_19	1183.3178556239768
