confid_0	347.13302925272154
confid_1	41333.71528302334
confid_2	7946.2048873362055
confid_3	6.590416488995472
confid_4	1100488.8762019775
confid_5	5237.217981008594
confid_6	73132.21297361852
confid_7	2810.045660726102
confid_8	77.48681356159472
confid_9	2497779.749806985
confid_10	3078897.942875351
confid_11	-7.058860439568757
confid_12	256.0198021513757
confid_13	-4.739090267537934
confid_14	23598.57673436743
confid_15	159.3692603721287
confid_16	87855.2880381398
confid_17	3676.3845466820703
confid_18	181.4253230695317
confid_19	2007054.1964464842
