confid_0	13977.04029997491
confid_1	243808.3824522187
confid_2	2751.392170557964
confid_3	259506.0768614297
confid_4	12926.682900950771
confid_5	4176.966398522688
confid_6	3991.3020386782696
confid_7	64753832.0287284
confid_8	92996.99668741008
confid_9	4646.96228333871
confid_10	12971.86770109976
confid_11	14460.741456171481
confid_12	191051.299277108
confid_13	89187.59150388563
confid_14	85510.83085093331
confid_15	6308.822901123564
confid_16	9531.82561734391
confid_17	233081.24626467176
confid_18	8696.620807307394
confid_19	3237.286763900544
