confid_0	5491.540988169346
confid_1	91597.55198392368
confid_2	750564.4211373095
confid_3	3607.6174243036503
confid_4	93927.57906754343
confid_5	6034.733245763401
confid_6	10904.905507499245
confid_7	44411.32020662181
confid_8	9245.03644447329
confid_9	5445.463325012183
confid_10	32776.0427466452
confid_11	7440.361131837644
confid_12	2691629.9280910552
confid_13	3917.2823061557106
confid_14	7829.90710692371
confid_15	1109.401037401863
confid_16	87117.71705950376
confid_17	44931.04419669127
confid_18	5050.3379825323
confid_19	7.655373602714593
