confid_0	1087001.5173866504
confid_1	892.4287520488913
confid_2	259556.73662529315
confid_3	13202.84845336683
confid_4	83618.07791334146
confid_5	783.8424431895116
confid_6	68031.23952345613
confid_7	1359.4116497375421
confid_8	1563.8085310917286
confid_9	310805.9371608022
confid_10	103935.99503537556
confid_11	127068.37240268079
confid_12	387974.0511544686
confid_13	126177.72416157101
confid_14	13777.706120188914
confid_15	1037.3863542808144
confid_16	56957.09383272017
confid_17	8388.939391397907
confid_18	12841.252911844937
confid_19	96011.36896240244
