confid_0	3278.5528157104354
confid_1	141720.69974956408
confid_2	11096.717396892793
confid_3	1537.8991669815316
confid_4	44477.700940828996
confid_5	3466.7401223444976
confid_6	141638.10364507046
confid_7	23495.5844655761
confid_8	1841.2589230293647
confid_9	921.1534429735067
confid_10	7985.128045162479
confid_11	5727.348363887144
confid_12	2355.6275573719045
confid_13	3948550.237779877
confid_14	8970.207941235438
confid_15	343.54850605774726
confid_16	137562.24908453977
confid_17	2950.0759189878067
confid_18	637468.669242863
confid_19	32536.353024903932
