confid_0	9539.47722219142
confid_1	12921.502883930238
confid_2	8597.242688443883
confid_3	13611.90384957322
confid_4	16609.93324615227
confid_5	78636.52265445737
confid_6	952435.5576119834
confid_7	16662.41265797734
confid_8	10750.914184255784
confid_9	17713.38146237532
confid_10	7330.3264391132725
confid_11	1002311.20328193
confid_12	3421403.904419409
confid_13	90676.33271947132
confid_14	25232.001773153166
confid_15	437156.2205505457
confid_16	103222.22798923338
confid_17	23783.186272640032
confid_18	61091.641157064434
confid_19	4029.6498556218207
