confid_0	209.92639838813002
confid_1	204.3380169868984
confid_2	209.94693751945616
confid_3	-5.948897504701669
confid_4	204.36546064269956
confid_5	209.84477656562416
confid_6	540.5580569087058
confid_7	-5.749713877546381
confid_8	24.899393033205044
confid_9	144.63388123160897
confid_10	-5.947295869309844
confid_11	7542.8938239486615
confid_12	209.8529742209588
confid_13	4936.546653179191
confid_14	144.62926176032906
confid_15	209.92255998766134
confid_16	209.91925279533618
confid_17	144.57009520603532
confid_18	144.63154561095203
confid_19	6798.512880030241
