confid_0	474.7104997574046
confid_1	52147.2904628012
confid_2	27568.250453484125
confid_3	92480808.56612164
confid_4	13174.377498583932
confid_5	53165.116633633676
confid_6	924597.8672914102
confid_7	4078.5513001841664
confid_8	1514255.72508258
confid_9	26271.80295676975
confid_10	629263.3209072291
confid_11	3963088984.7897897
confid_12	9172112.00882682
confid_13	31702050.52619185
confid_14	121142618.66229375
confid_15	2841164.942868808
confid_16	83191040.93820809
confid_17	5156.398363091708
confid_18	339.650429001026
confid_19	1117.9448222577205
