confid_0	33487.89807498347
confid_1	231.09511832782263
confid_2	626.1260696425884
confid_3	563.2434476253466
confid_4	49685.000815678024
confid_5	7939.86112894432
confid_6	169257.01413107812
confid_7	634.6724880025599
confid_8	47979.15879653226
confid_9	5339.361737189957
confid_10	29464.335886364377
confid_11	110.38488363434897
confid_12	678.9098035357842
confid_13	8983.79062345959
confid_14	60819.55965638815
confid_15	5168.06905794655
confid_16	10406.644356036128
confid_17	42963.21190683263
confid_18	867.6358297805867
confid_19	304.5739645679217
