confid_0	255656.33163551232
confid_1	18001.633458362925
confid_2	13208.87463208474
confid_3	332.57097972647904
confid_4	2741.7592885056283
confid_5	3369.906688795827
confid_6	10900.139112008168
confid_7	966.3534558298305
confid_8	7104.763807321644
confid_9	239124.72490048993
confid_10	23894.245758259643
confid_11	6467.776964261383
confid_12	7462910.032120258
confid_13	83.10858376427258
confid_14	73.78278650270475
confid_15	-3.8051533028337468
confid_16	1081.3945302019195
confid_17	1969770.2853574776
confid_18	81955.232689308
confid_19	75537.78520896145
