confid_0	44954.889555150956
confid_1	25425.78918731284
confid_2	16716.321055919823
confid_3	3719.7340609301527
confid_4	78962.06581461386
confid_5	4907.093442540717
confid_6	15436.737465231754
confid_7	41574.135211721536
confid_8	428183602.9471211
confid_9	8062.359856749433
confid_10	29412.196012123946
confid_11	26341.109389890054
confid_12	52303.729139546595
confid_13	27881.97950653929
confid_14	333869208.27386916
confid_15	445748.8646285947
confid_16	14873.853093775433
confid_17	11925.52200615863
confid_18	20150.46626013503
confid_19	497646.09918776504
