confid_0	13972.834515675966
confid_1	12582.127304832828
confid_2	352260.6343132908
confid_3	5292.585225333276
confid_4	352260.5972618005
confid_5	9208.370709770823
confid_6	375302.3090372829
confid_7	175.47846655482547
confid_8	3065.557959989891
confid_9	9208.491752563008
confid_10	96489798.01430526
confid_11	-1.8078644587598922
confid_12	47709.75183048027
confid_13	1869.590639795504
confid_14	2086.8830338198045
confid_15	84376529.70055714
confid_16	175.47340643895683
confid_17	96489798.01475607
confid_18	1862.207510472165
confid_19	3065.2918320465183
