confid_0	-1.3692666919807581
confid_1	185.80708599233415
confid_2	-3.9287585686360207
confid_3	5939.748914591397
confid_4	-5.183243220950792
confid_5	108.61497157197336
confid_6	1957.1109480761586
confid_7	8.212679230228838
confid_8	108.39032163998127
confid_9	1944.4082588699853
confid_10	-7.736566646248067
confid_11	-4.4147245425869786
confid_12	-4.151906362351777
confid_13	-8.160452871421207
confid_14	55.73075286579277
confid_15	-4.928442832204904
confid_16	-3.49361777326943
confid_17	217.99376786652797
confid_18	1180.8350456420937
confid_19	5904.745699529415
