confid_0	2783.8328921020297
confid_1	876.2638112289311
confid_2	17684.8226350342
confid_3	19765.07176062512
confid_4	463673.5860551956
confid_5	15682.096681126359
confid_6	4232.692134674051
confid_7	94386.9588217825
confid_8	235166.79254599696
confid_9	419156724.4425474
confid_10	5674.704213627461
confid_11	4562.950922413172
confid_12	59272.24821447951
confid_13	9209.26079879735
confid_14	7672.278215327074
confid_15	2042882.2576571757
confid_16	56719871.2552336
confid_17	30161.350525251266
confid_18	29896.111509532686
confid_19	209924.17156064717
