confid_0	24400.465288830084
confid_1	90110.5167420488
confid_2	127173.00229790335
confid_3	132499.86181836587
confid_4	1420643.9814230707
confid_5	236773.60699393443
confid_6	38561.188708533475
confid_7	83491.752495678
confid_8	411551.5001211063
confid_9	104235.5052754513
confid_10	857112.7697951561
confid_11	1213764.0736415249
confid_12	2994155.017493568
confid_13	366128.35244449397
confid_14	2296316.761244922
confid_15	141535.6278083643
confid_16	1027507.9763565043
confid_17	67229053.9540154
confid_18	343785.4284460755
confid_19	6216.836913662148
