confid_0	771.2313340802015
confid_1	425142.14820669254
confid_2	470.69905604702967
confid_3	84643796156.63016
confid_4	59.5046236556112
confid_5	6937.6165861510635
confid_6	1295.094009712356
confid_7	284567.57831141935
confid_8	2356.001700203948
confid_9	508.62828648421515
confid_10	1470.9487301198508
confid_11	1630091455.0272744
confid_12	1281.7337526398653
confid_13	727623.9235454892
confid_14	97453.45159944758
confid_15	5540.926913492873
confid_16	25882.215096838885
confid_17	1167.9764904208391
confid_18	2517.251250866195
confid_19	10958.014536871675
