confid_0	7083474238.9648075
confid_1	380234037.3778171
confid_2	1334347.1360924284
confid_3	194223.27958795347
confid_4	35399.44513901079
confid_5	13125.921909179035
confid_6	10309.762028169993
confid_7	10039795.209145099
confid_8	51132.587056863
confid_9	814707.259876097
confid_10	540.2149911308909
confid_11	12735.155307705047
confid_12	14238.913432855234
confid_13	9818.06407265032
confid_14	32691.655548685256
confid_15	153706.64156108137
confid_16	96199.36262006592
confid_17	497.47092461308233
confid_18	60155.55724144767
confid_19	136580480.18314302
