confid_0	65775.7597751249
confid_1	7824.762021460914
confid_2	6105.243095542805
confid_3	1127.65812970193
confid_4	42342.51304688848
confid_5	2523.314248718809
confid_6	2060.277119083878
confid_7	81535795.2652979
confid_8	449223.63101921533
confid_9	47955.70688334355
confid_10	6582.915648913119
confid_11	414.4372251042835
confid_12	45502.008422351064
confid_13	33.83941002481067
confid_14	9517.00318582643
confid_15	53760.26482894403
confid_16	5045.962454623408
confid_17	4045.964802532916
confid_18	5151.000321281058
confid_19	650.9268964308126
