confid_0	8039315383.470056
confid_1	565343.8965708523
confid_2	90609.25048565939
confid_3	191158.03190565016
confid_4	43471.070737480746
confid_5	324403.65719789965
confid_6	3106.671958886725
confid_7	22718.05471216213
confid_8	7016.276596042602
confid_9	2103965.083628767
confid_10	35945209.81782522
confid_11	176903.19638605454
confid_12	18880.706434808922
confid_13	157542.35560472673
confid_14	106355.43547817788
confid_15	679700.658801783
confid_16	237673.84204350138
confid_17	15650.65238113473
confid_18	42772.31737810967
confid_19	275984.930336516
