confid_0	855.1475751241891
confid_1	8981.803961230034
confid_2	32561.412876509137
confid_3	30956.668326477888
confid_4	1451290.6317496519
confid_5	33787.71705188498
confid_6	101307.47636190284
confid_7	86312.21761586564
confid_8	95607.08269170024
confid_9	140521.1391063655
confid_10	140044.03863409912
confid_11	977666.4324682071
confid_12	119301.2608649754
confid_13	13758.757957229223
confid_14	1082650.9896056105
confid_15	632.8290544000843
confid_16	28478.372629151927
confid_17	10013.811595713987
confid_18	27387.60430100829
confid_19	40008.87700240708
