confid_0	125607.10493003132
confid_1	73845.18718675734
confid_2	40011.718623039094
confid_3	50630417.361822054
confid_4	86941.24634431404
confid_5	88312.17836135523
confid_6	8619.109470451587
confid_7	74900.94546809113
confid_8	48229.49341244771
confid_9	35783.77852480695
confid_10	26566.692099369968
confid_11	28293.384574178053
confid_12	45722.79316233665
confid_13	4958.611841645413
confid_14	68814.63988705057
confid_15	432040.0440945048
confid_16	35085.51134665054
confid_17	11951.203150008276
