confid_0	118625680.7031493
confid_1	27700.409569332616
confid_2	9301.266674837641
confid_3	3625.6344193311916
confid_4	9030422.355256952
confid_5	6426.769374778791
confid_6	536380.9884786184
confid_7	8359.41486281296
confid_8	9419.88836276201
confid_9	2810.4431587522854
confid_10	46402.04416431421
confid_11	4815.556901523445
confid_12	24292106.67873906
confid_13	4393.343272020259
confid_14	113019585.2967238
confid_15	3485.530931719382
confid_16	48869554.276451275
confid_17	5545.657658504528
confid_18	167226.52063428806
confid_19	901362.6731677842
