confid_0	-8.22876837324465
confid_1	24.135144750050294
confid_2	-8.641013432144034
confid_3	-9.26223671652996
confid_4	3435.8808488502045
confid_5	-8.306603662423356
confid_6	-9.818921441122825
confid_7	99.00297153734616
confid_8	-3.1501585393367795
confid_9	258.9329691260775
confid_10	151.5514411738396
confid_11	-0.7361419716934016
confid_12	22850.41803571992
confid_13	-9.127964779863389
confid_14	-8.53475142537941
confid_15	342.87186877150685
confid_16	-8.953781181874929
confid_17	83.92971541326546
confid_18	-6.239211107192273
confid_19	-3.5470923654555153
