confid_0	-5.397590957511211
confid_1	42505.077518842634
confid_2	-5.676320427367557
confid_3	1202764.518186275
confid_4	20160.26053981589
confid_5	-5.41363005032058
confid_6	-6.019560301311104
confid_7	7.561527913011784
confid_8	45595.3164834985
confid_9	-6.022582461836364
confid_10	12682.095563441617
confid_11	18303.83337734168
confid_12	10964.123491256008
confid_13	3688.6810404473395
confid_14	31217.365436103268
confid_15	-5.3846491214700185
confid_16	182265225.5442574
confid_17	-5.563910376853185
confid_18	18210.66561463162
confid_19	-5.406945178909276
