confid_0	2402322.352138735
confid_1	69.2945757906502
confid_2	8891.457535951833
confid_3	60501.78209128928
confid_4	262092.93917139104
confid_5	22226.003708416094
confid_6	-2.367199826094278
confid_7	9524.897462595509
confid_8	104817.0109701405
confid_9	264.40863246140236
confid_10	80016.29826294784
confid_11	294.2372223708256
confid_12	5253.077634269931
confid_13	96900.77364048135
confid_14	768.589597244161
confid_15	42050.324378246354
confid_16	19585.61520913128
confid_17	14497.262572364802
confid_18	40423.56455622863
confid_19	6082.481857923473
