confid_0	22825.611414079278
confid_1	840421.6778134266
confid_2	45670.0987647827
confid_3	4623360.762893777
confid_4	44353.28636703854
confid_5	72.08717625986044
confid_6	266916.68548066623
confid_7	16512.06979449941
confid_8	105442.90865817164
confid_9	16512.06989906896
confid_10	95336.82371471213
confid_11	12393.763793144966
confid_12	22993.252304384456
confid_13	72286.56768876917
confid_14	111982.6492420998
confid_15	72738.23829556939
confid_16	127456.16465060847
confid_17	64441567.42170495
confid_18	280953.26117523335
confid_19	11032.71309108457
