confid_0	323.9182093132995
confid_1	3346.2001660567935
confid_2	3165.6968193783355
confid_3	2855.6812404567327
confid_4	2.0069614543794505
confid_5	2279.6984857861107
confid_6	2819.3592087297625
confid_7	2399.106904591919
confid_8	2.3219592071895545
confid_9	2324.2061674269844
confid_10	2790.3601102597577
confid_11	4754.245766767785
confid_12	2.265474297294287
confid_13	826.3792398153419
confid_14	651.8887905057148
confid_15	169899.32925567386
confid_16	152771.23030710753
confid_17	5687.385216981133
confid_18	36732.92200237886
confid_19	4144.33268038964
