confid_0	1310133.0757392049
confid_1	86982.37380565042
confid_2	3572.9065663723413
confid_3	209.55068237183565
confid_4	3587.3552215516197
confid_5	96147.67001852462
confid_6	34312.68051838243
confid_7	95703.43763305491
confid_8	82867.12564963067
confid_9	277.65555480090694
confid_10	275.4504723054795
confid_11	39427.64689041866
confid_12	475417.05694100045
confid_13	490833.04430431075
confid_14	20057.846021186255
confid_15	552.4385975199028
confid_16	1423.7663255688
confid_17	3795.1729864936906
confid_18	159946.45995915117
confid_19	87499.05582639859
