confid_0	28591.01730361993
confid_1	133411.35989673968
confid_2	941940.844170879
confid_3	29864.098101097934
confid_4	1541.3812861343868
confid_5	7460.5593989408435
confid_6	604900.0293467575
confid_7	5126.843034970424
confid_8	33369.01601392056
confid_9	38053.954476793246
confid_10	37939.66745513288
confid_11	18620233.71336736
confid_12	11061.393543928516
confid_13	25999.262682540357
confid_14	106006.77686569367
confid_15	1146.1421103578948
confid_16	6421.11006086008
confid_17	651680.9945419325
confid_18	290086.22681414045
confid_19	55359.015323833744
