confid_0	82509.41095981926
confid_1	18670.372636418
confid_2	122172.02308655756
confid_3	24670.01930046297
confid_4	523211.1375477645
confid_5	111734.66857434981
confid_6	18301.258097906004
confid_7	646974.0371588134
confid_8	69748.86947322047
confid_9	69748.86892205951
confid_10	122172.0653313971
confid_11	15974.598748638944
confid_12	1358247.8771679986
confid_13	172544.26419743194
confid_14	4549523.48134119
confid_15	763.7542556104336
confid_16	681.973791394981
confid_17	2824623.762153883
confid_18	87110.5517769186
