confid_0	8874.063145891287
confid_1	59272.05224194157
confid_2	9810.28986563978
confid_3	40666.507295233874
confid_4	24862.54332627234
confid_5	17091.819469714705
confid_6	9364.098783467
confid_7	63565.7008718207
confid_8	39395.038226580524
confid_9	176459.13462863278
confid_10	128387.73401399808
confid_11	59261.51731391269
confid_12	8587.202325651788
confid_13	333377.30427117954
confid_14	13042.77065845249
confid_15	43063.28819596215
confid_16	122060.9399384414
confid_17	480314.0199428392
confid_18	46892949.47312888
confid_19	35855.21895888893
