confid_0	-1.4127859749209972
confid_1	12987.379408655095
confid_2	3116.6518460574976
confid_3	4893.315150953035
confid_4	79685.81599758094
confid_5	1503.7013432680792
confid_6	-6.138134953323277
confid_7	-5.171473246279205
confid_8	8774.204341655086
confid_9	571590.2418657498
confid_10	2860.053714388048
confid_11	212.35649150593377
confid_12	571590.221170617
confid_13	2530.2644973848924
confid_14	101789.37452549436
confid_15	98235.60583778689
confid_16	742201.7759543478
confid_17	-5.078512022868242
confid_18	212.32965392068016
confid_19	2834.10844361192
