confid_0	17209.903463374714
confid_1	110793.71822758875
confid_2	1247966.0427276804
confid_3	4495120.695240508
confid_4	9289.84095311626
confid_5	936571.907424065
confid_6	33511.88157947864
confid_7	57433.21989975996
confid_8	23118733.47646913
confid_9	10487.526957166701
confid_10	79472.27077134623
confid_11	35530.18933022015
confid_12	8928.10039454039
confid_13	6444.072459704332
confid_14	159.48410018743024
confid_15	19473.285184556087
confid_16	698.6011676863155
confid_17	10185.158281377318
confid_18	162403.86053215276
confid_19	2763302.451732984
