confid_0	6407717.814505496
confid_1	54696.10777260455
confid_2	16538.023173790694
confid_3	98332.43420391779
confid_4	81621.92606473387
confid_5	49390.612479067764
confid_6	9270.627357389965
confid_7	53902.11594029051
confid_8	984737.8792487524
confid_9	25500.80420955601
confid_10	61401.11009839895
confid_11	48173.164163595706
confid_12	184694.60097619862
confid_13	37093.349335629435
confid_14	10484.15522129855
confid_15	5257.858274357907
confid_16	36359.91999263557
confid_17	31602.798839502466
confid_18	600507.3186156878
confid_19	38520.658198671714
