confid_0	6168.116957788446
confid_1	1034.6442972546868
confid_2	12809.24359691049
confid_3	2207.0687779030945
confid_4	160711.59728034446
confid_5	3994645.584389831
confid_6	23889725.940535754
confid_7	172247.36311503034
confid_8	13098.654541445268
confid_9	19794.08330357986
confid_10	28118.943333828265
confid_11	22600.74323259022
confid_12	14161.486723019807
confid_13	-6.826798578011106
confid_14	243178.124046817
confid_15	1795.2323184684458
confid_16	227314.71563972312
confid_17	121700.61000097923
confid_18	1044.147936110184
confid_19	876336164.9594445
