confid_0	8468.187056650744
confid_1	3197.193733312916
confid_2	41356.456116370064
confid_3	1938.8017236113526
confid_4	137.79473318355792
confid_5	3244.638218775994
confid_6	3226.7261965749494
confid_7	4262.8410321675
confid_8	15266.459953297917
confid_9	4255.83070107547
confid_10	48.92634706176943
confid_11	106.95389782677225
confid_12	158.01810672057303
confid_13	4006.445588801772
confid_14	13769.034045581182
confid_15	1333.050341175229
confid_16	35130.575570003675
confid_17	24217.066621645
confid_18	8429.350678030705
confid_19	4398.197119778329
