confid_0	118941.62805646916
confid_1	19210.272665851895
confid_2	2999190.8861980364
confid_3	146719.63230009322
confid_4	146570.7438624382
confid_5	206709.43123326203
confid_6	14669.660531693391
confid_7	206833.10020245466
confid_8	293088.5029601726
confid_9	9055.136601162822
confid_10	10245.697545323714
confid_11	4674.784029326856
confid_12	94702.71312142542
confid_13	5563.952423083362
confid_14	99072.40992559525
confid_15	206828.9220883545
confid_16	8071.808912012292
confid_17	49736.99018033575
confid_18	20678.91288602651
confid_19	188.74086273828718
