confid_0	84371.81089176962
confid_1	185877.69678950883
confid_2	2853.1150650895047
confid_3	103240.74862214326
confid_4	1514.751167836955
confid_5	18340.971876041
confid_6	7515.216490732831
confid_7	5675.333130465562
confid_8	178615.22856540026
confid_9	7514.994841794455
confid_10	106167.22505257047
confid_11	20853.635090892414
confid_12	9258.336488181709
confid_13	17709.005346872396
confid_14	720793.7998704321
confid_15	8638781.932286784
confid_16	12943.472563428257
confid_17	2577.981791674036
confid_18	67372.240722572
confid_19	4402317.1858054055
