confid_0	6869.919388815928
confid_1	1699734.5801103364
confid_2	89.48222819110254
confid_3	113095.4628261994
confid_4	1976559.340057313
confid_5	252.7441597243919
confid_6	450.71005136318286
confid_7	1710.1129929070155
confid_8	6885.69160319524
confid_9	153.7264829261209
confid_10	1340.1643293301559
confid_11	-4.933947540108301
confid_12	576.6304123364201
confid_13	23.322680776801004
confid_14	304.13417445402683
confid_15	41.31015359542234
confid_16	378876.56197305187
confid_17	261742022.5871423
confid_18	-2.863705778553078
confid_19	-5.592577310622269
