confid_0	683594.0326652346
confid_1	197121.75329061018
confid_2	238317.59745804503
confid_3	540585.3216671182
confid_4	300599.4285670869
confid_5	690019.5171383655
confid_6	262432.1529538031
confid_7	756535.8344126287
confid_8	331772.73908138875
confid_9	518649.02075474
confid_10	231583.50261850317
confid_11	328543.37287718186
confid_12	187574.3725078456
confid_13	117093.71331999137
confid_14	153380.2858836108
confid_15	660187.1480284845
confid_16	346408.91433040943
confid_17	428992.33696793363
confid_18	433057.646583194
confid_19	203809.19238916546
