confid_0	1054781215.544243
confid_1	87679129347.06729
confid_2	27576.92222235083
confid_3	27576.922106147253
confid_4	1808.3591334665182
confid_5	1643.0873800044812
confid_6	523018923.8212262
confid_7	27576.92210315743
confid_8	1734.2134615756574
confid_9	825.1944878923987
confid_10	1643.0868816860957
confid_11	27576.927048152498
confid_12	55576450.498393275
confid_13	2107.5346768470085
confid_14	2109.89823243561
confid_15	1734.2225747418315
confid_16	1734.2134626681948
confid_17	830.3227906152025
confid_18	-6.308020826558399
confid_19	228042.692378008
