confid_0	157038.3424003788
confid_1	13938.910809351992
confid_2	15800.156048057763
confid_3	56846.84628796783
confid_4	34003.64203336927
confid_5	60379.12758975513
confid_6	9525.887858419466
confid_7	112356.43260811451
confid_8	31903.31570006245
confid_9	272841.4621683043
confid_10	21903.669471052544
confid_11	77874.35280588834
confid_12	7972.312924436351
confid_13	12225.947808657947
confid_14	28026.12653672586
confid_15	15509.132468423595
confid_16	76473.0181623135
confid_17	46174.646982164144
confid_18	21588.961725277833
