confid_0	12127.74492293483
confid_1	194727.81174006232
confid_2	21552.133475316903
confid_3	17295.73750969429
confid_4	59914.53778451909
confid_5	11470.179320149226
confid_6	19772.598308185126
confid_7	17661.623194555046
confid_8	23188.817036679593
confid_9	33328.508245201425
confid_10	198140.5654790141
confid_11	75157.03543810065
confid_12	11830.572320049709
confid_13	17085.916523972584
confid_14	12783.918427564033
confid_15	65160.0227916033
confid_16	9264.957480000685
confid_17	344457.99421256606
confid_18	62264.1881254983
confid_19	310428.96771962877
