confid_0	157403.43618617175
confid_1	2333464.8998235553
confid_2	741.0722513802828
confid_3	181330.18765984665
confid_4	149714.70714236604
confid_5	1950595.2435219707
confid_6	2346.087082280085
confid_7	-5.851378130710738
confid_8	3928.9898095465883
confid_9	181690.48147672205
confid_10	-6.305588091607893
confid_11	26977.325242412677
confid_12	135517.7186239677
confid_13	2670.294897011978
confid_14	-5.704969341403264
confid_15	2683.9747372670768
confid_16	3673141.775750792
confid_17	235236.72927436887
confid_18	172572119.19492137
confid_19	113238.38573154385
