confid_0	13920519.647130357
confid_1	1.3050519640782157
confid_2	23361.396456965915
confid_3	8578.206926985788
confid_4	1462.2642213661968
confid_5	496895.97173745994
confid_6	8233.130383679863
confid_7	7271.293994879596
confid_8	6371400.397574397
confid_9	-5.999113111154568
confid_10	44978.6990185511
confid_11	3717589.113781834
confid_12	1235582.559942502
confid_13	14158.81390945178
confid_14	288.9449999608686
confid_15	6917974781.055216
confid_16	4901.706087079152
confid_17	2268.5838742653937
confid_18	12.383745020067577
confid_19	-4.802335042804301
